Mentque-Nortbécourt;PAS DE CALAIS;CA de Saint Omer;HAUTS DE FRANCE;77.663616023;77.266029837;76.137464658;625670000;62567;3;246200455;62567;62;32;625670000;Mentque-Nortbécourt (commune non irisée);Mentque-Nortbécourt;PAS-DE-CALAIS;Mentque-Nortbécourt;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;56.494711836;55.243796643;54.033582442;105.854392219;105.822151523;100.931876983;83.743119139;80.845608678;79.024401706;81.697380555;83.220412767;84.400672186;72.947938630;72.103248270;69.666347289;82.379293417;82.428811404;82.608582026
Mercatel;PAS DE CALAIS;CU d'Arras;HAUTS DE FRANCE;83.340362466;80.318268685;81.690791503;625680000;62568;3;200033579;62568;62;32;625680000;Mercatel (commune non irisée);Mercatel;PAS-DE-CALAIS;Mercatel;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;49.713961675;41.959131434;47.551372095;119.412324436;106.390143946;113.859328721;104.697267453;97.106118841;98.797835640;88.252329777;97.247543229;91.192420233;72.946749262;63.436135605;69.654024303;93.733975669;97.200401766;93.727558702
Merck-Saint-Liévin;PAS DE CALAIS;CC du Canton de Fauquembergues;HAUTS DE FRANCE;91.303097318;102.458005647;90.118018571;625690000;62569;3;246200851;62569;62;32;625690000;Merck-Saint-Liévin (commune non irisée);Merck-Saint-Liévin;PAS-DE-CALAIS;Merck-Saint-Liévin;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;64.435708039;87.474377177;61.747582802;99.092922197;103.217720483;94.484833585;86.734739654;100.311697805;81.847451811;116.559752990;118.134930621;120.440330214;75.988112758;92.722158279;72.659999730;106.618081878;112.193853016;107.576037413
Merlimont;PAS DE CALAIS;CC Mer et Terres d'Opale;HAUTS DE FRANCE;92.269351518;88.853720737;90.721296627;625710000;62571;3;246201115;62571;62;32;625710000;Merlimont (commune non irisée);Merlimont;PAS-DE-CALAIS;Merlimont;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;75.352225539;78.455764254;72.361643570;112.566596945;106.297086629;107.331946054;86.770963177;99.494967290;81.881634229;101.787048955;85.209370997;105.195456170;87.757016007;87.736205046;84.018411064;96.781687029;89.971236428;97.424182190
Metz-en-Couture;PAS DE CALAIS;CC du Sud-Artois;HAUTS DE FRANCE;93.449791877;101.020786058;91.855288394;625720000;62572;3;200035442;62572;62;32;625720000;Metz-en-Couture (commune non irisée);Metz-en-Couture;PAS-DE-CALAIS;Metz-en-Couture;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;88.319669151;111.807218926;85.056727475;94.794585422;89.747421910;90.386381083;91.589150033;97.072131678;86.428328184;98.837838752;97.845362455;102.101783074;90.477974575;104.453953254;86.833278678;96.421609179;97.587618863;96.877298110
Meurchin;PAS DE CALAIS;CA de Lens - Liévin;HAUTS DE FRANCE;95.942086024;93.163414038;94.144677539;625730000;62573;3;246200364;62573;62;32;625730000;Meurchin (commune non irisée);Meurchin;PAS-DE-CALAIS;Meurchin;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;89.791586247;81.771155754;86.459232287;105.767029845;115.625720786;100.848577195;98.116707433;93.669215999;92.588073885;96.092803185;93.071617966;99.256474791;95.116734113;93.056010765;91.255680590;96.767437935;93.270817311;97.033674489
Mingoval;PAS DE CALAIS;CC de l'Atrébatie;HAUTS DE FRANCE;69.183711603;74.464695889;67.972653521;625740000;62574;3;246201057;62574;62;32;625740000;Mingoval (commune non irisée);Mingoval;PAS-DE-CALAIS;Mingoval;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;20.400313588;25.675582917;19.337666804;119.326992646;105.643493970;113.777965090;90.645628433;101.916147425;85.537971690;82.164510680;93.938684051;84.922325369;53.375873274;52.331553268;50.817766232;84.991549931;96.597838509;85.127540809
Moncheaux-lès-Frévent;PAS DE CALAIS;CC les Vertes Collines du Saint-Polois;HAUTS DE FRANCE;78.680942358;78.778327315;77.096544292;625760000;62576;3;200035434;62576;62;32;625760000;Moncheaux-lès-Frévent (commune non irisée);Moncheaux-lès-Frévent;PAS-DE-CALAIS;Moncheaux-lès-Frévent;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;44.509775102;47.445555392;42.191273027;106.584930564;104.554508649;101.628443321;101.784659577;112.829327082;96.049346007;87.348256902;80.197508688;90.259465185;65.201493589;66.481873144;62.003663125;92.160391127;91.074781486;92.189425459
Monchel-sur-Canche;PAS DE CALAIS;CC de la Région de Frévent;HAUTS DE FRANCE;48.569801924;44.921152100;48.170280755;625770000;62577;3;246201065;62577;62;32;625770000;Monchel-sur-Canche (commune non irisée);Monchel-sur-Canche;PAS-DE-CALAIS;Monchel-sur-Canche;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;27.200418118;27.079519093;25.783555738;0;0;0;82.662867351;91.631669012;78.005019431;77.177553978;61.868102702;79.724776812;18.133612079;18.053012729;17.189037159;79.005991769;71.789291472;79.151524352
Monchiet;PAS DE CALAIS;CC la Porte des Vallées;HAUTS DE FRANCE;60.340191148;76.735858627;59.652843945;625780000;62578;3;200035426;62578;62;32;625780000;Monchiet (commune non irisée);Monchiet;PAS-DE-CALAIS;Monchiet;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;61.200940765;89.200762744;58.013000412;0;0;0;64.176801853;80.798315044;60.560597956;87.731231751;100.607655615;90.665232444;40.800627177;59.467175163;38.675333608;79.879755118;94.004542092;80.630354281
Monchy-Breton;PAS DE CALAIS;CC les Vertes Collines du Saint-Polois;HAUTS DE FRANCE;72.182249989;74.676204496;70.616056140;625800000;62580;3;200035434;62580;62;32;625800000;Monchy-Breton (commune non irisée);Monchy-Breton;PAS-DE-CALAIS;Monchy-Breton;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;42.998267453;51.917660198;41.333392530;108.453267032;106.387253676;103.409897095;100.203618184;111.076726670;94.557392383;69.220039905;63.378963116;71.531131152;64.816600646;70.074191357;62.025560718;79.547899331;79.278217634;79.206551562
Monchy-Cayeux;PAS DE CALAIS;CC les Vertes Collines du Saint-Polois;HAUTS DE FRANCE;94.572199012;96.074847668;93.267232587;625810000;62581;3;200035434;62581;62;32;625810000;Monchy-Cayeux (commune non irisée);Monchy-Cayeux;PAS-DE-CALAIS;Monchy-Cayeux;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;64.234020761;74.017320965;61.412255362;100.364392175;98.452470290;95.697176774;98.070564588;108.712215132;92.544531075;120.265097892;110.624879329;124.268588474;76.277477899;82.162370740;72.840562499;112.866920124;109.987324597;113.693902674
Monchy-au-Bois;PAS DE CALAIS;CC la Porte des Vallées;HAUTS DE FRANCE;76.884277892;90.071438483;75.656610591;625790000;62579;3;200035426;62579;62;32;625790000;Monchy-au-Bois (commune non irisée);Monchy-au-Bois;PAS-DE-CALAIS;Monchy-au-Bois;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;48.499505919;74.718506623;46.772621821;108.251663005;86.703298054;103.217668200;82.761906816;104.196881545;78.098478268;86.646542847;100.045719026;89.539136718;68.416891615;78.713437100;65.587637281;85.351664170;101.429439866;85.725583902
Monchy-le-Preux;PAS DE CALAIS;CU d'Arras;HAUTS DE FRANCE;78.236962104;74.619581535;76.426036397;625820000;62582;3;200033579;62582;62;32;625820000;Monchy-le-Preux (commune non irisée);Monchy-le-Preux;PAS-DE-CALAIS;Monchy-le-Preux;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;54.861454909;46.883887848;52.691579479;135.066584076;120.337271634;128.785622993;86.028727736;79.791154655;81.181221917;69.301775495;76.910643613;71.603107257;81.596497965;71.368349110;78.056260650;74.877426242;77.870813960;74.795812144
Mondicourt;PAS DE CALAIS;CC des 2 Sources;HAUTS DE FRANCE;95.772643538;104.926391949;94.160686743;625830000;62583;3;200012003;62583;62;32;625830000;Mondicourt (commune non irisée);Mondicourt;PAS-DE-CALAIS;Mondicourt;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;77.684086941;103.468598547;74.655926104;97.326255969;93.624008200;92.800322110;109.247687834;121.182795590;103.091851098;106.346871773;103.907175405;109.880047520;84.231476617;100.187068432;80.704058106;107.313810460;109.665715467;107.617315380
Mont-Bernanchon;PAS DE CALAIS;CC Artois Lys;HAUTS DE FRANCE;78.487005917;82.438286657;76.846158621;625840000;62584;3;246200802;62584;62;32;625840000;Mont-Bernanchon (commune non irisée);Mont-Bernanchon;PAS-DE-CALAIS;Mont-Bernanchon;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;54.427068386;61.933904300;52.157918126;118.566004973;111.591620444;113.052365399;88.068399157;99.568513087;83.105962903;77.716747302;79.800888905;80.301393585;75.806713915;78.486476348;72.456067217;81.167297920;86.390096966;81.236250024
Mont-Saint-Éloi;PAS DE CALAIS;CU d'Arras;HAUTS DE FRANCE;79.255289755;75.420787961;77.555637876;625890000;62589;3;200033579;62589;62;32;625890000;Mont-Saint-Éloi (commune non irisée);Mont-Saint-Éloi;PAS-DE-CALAIS;Mont-Saint-Éloi;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;48.800069514;40.851450618;46.551654335;135.907757475;121.086713197;129.587679556;83.388490827;77.342349970;78.689755821;79.317675599;86.196381683;81.976541604;77.835965501;67.596538144;74.230329409;80.674614008;83.245037778;80.880946343
Montcavrel;PAS DE CALAIS;CC du Montreuillois;HAUTS DE FRANCE;80.753293847;84.549803825;79.615144053;625850000;62585;3;246200406;62585;62;32;625850000;Montcavrel (commune non irisée);Montcavrel;PAS-DE-CALAIS;Montcavrel;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;43.664357293;47.093038972;41.761408543;100.236789139;90.722810660;95.575507624;91.628025704;102.634504044;86.465013307;102.663116825;109.877715151;106.063763149;62.521834575;61.636296202;59.699441570;98.984753118;107.463311449;99.530846535
Montenescourt;PAS DE CALAIS;CC la Porte des Vallées;HAUTS DE FRANCE;85.007658515;98.762458067;83.364713495;625860000;62586;3;200035426;62586;62;32;625860000;Montenescourt (commune non irisée);Montenescourt;PAS-DE-CALAIS;Montenescourt;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;66.695553185;101.702324014;64.112677178;130.018285384;104.137099026;123.972083829;77.321675254;97.347653616;72.964790285;84.657442042;93.842673868;87.513026251;87.803130584;102.513915684;84.065812728;82.212186446;95.011000450;82.663614262
Montreuil;PAS DE CALAIS;CC du Montreuillois;HAUTS DE FRANCE;129.169227755;135.691656679;127.014562663;625880000;62588;3;246200406;62588;62;32;625880000;Montreuil (commune non irisée);Montreuil;PAS-DE-CALAIS;Montreuil;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;159.925247282;176.113773523;153.844997672;102.959864241;93.187424990;98.171952376;87.146734800;97.614914613;82.236232051;132.529136464;135.560026710;136.994598105;140.936786268;148.471657346;135.287315907;117.401669243;122.911656011;118.741809420
Monts-en-Ternois;PAS DE CALAIS;CC les Vertes Collines du Saint-Polois;HAUTS DE FRANCE;69.051096224;69.359170905;68.507151722;625900000;62590;3;200035434;62590;62;32;625900000;Monts-en-Ternois (commune non irisée);Monts-en-Ternois;PAS-DE-CALAIS;Monts-en-Ternois;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;65.281003483;69.586814574;61.880533772;0;0;0;64.941950012;71.988810001;61.282631911;109.401310182;102.496293139;112.999605437;43.520668989;46.391209716;41.253689182;94.581523459;92.327132093;95.760614262
Morchies;PAS DE CALAIS;CC du Sud-Artois;HAUTS DE FRANCE;107.181672762;119.571514456;105.447062861;625910000;62591;3;200035442;62591;62;32;625910000;Morchies (commune non irisée);Morchies;PAS-DE-CALAIS;Morchies;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;126.746375766;165.460224758;122.574421587;102.932238841;97.451800927;98.145611632;75.643134137;80.171508032;71.380830805;105.510956031;104.442664130;109.003545779;118.808330124;142.790750147;114.431484935;95.555015400;96.352278764;96.462640788
Moringhem;PAS DE CALAIS;CA de Saint Omer;HAUTS DE FRANCE;75.197157291;74.892792312;73.847813772;625920000;62592;3;246200455;62592;62;32;625920000;Moringhem (commune non irisée);Moringhem;PAS-DE-CALAIS;Moringhem;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;39.167345359;38.310436085;37.413080243;105.536919373;105.504775371;100.629167482;95.329721084;92.031314398;89.958127317;85.990806286;87.599895965;88.836713674;61.290536697;60.708549181;58.485109323;89.103777886;89.077035443;89.210518222
Morval;PAS DE CALAIS;CC du Sud-Artois;HAUTS DE FRANCE;69.280083332;71.825356813;68.633684460;625930000;62593;3;200035442;62593;62;32;625930000;Morval (commune non irisée);Morval;PAS-DE-CALAIS;Morval;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;46.629288202;52.105105893;44.200381266;0;0;0;108.368177983;114.855635620;102.261899451;107.026872803;105.943146737;110.569722389;31.086192135;34.736737262;29.466920844;107.473974530;108.913976364;107.800448076
Mory;PAS DE CALAIS;CC du Sud-Artois;HAUTS DE FRANCE;87.689094915;92.893983835;86.095118288;625940000;62594;3;200035442;62594;62;32;625940000;Mory (commune non irisée);Mory;PAS-DE-CALAIS;Mory;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;64.153942891;80.425268396;61.703265812;106.626675612;100.949534200;101.668247111;104.393509104;110.643023310;98.511193322;93.403249497;92.460404355;96.492368836;78.311520464;87.266690330;75.024926245;97.066669366;98.521277340;97.165310331
Moulle;PAS DE CALAIS;CA de Saint Omer;HAUTS DE FRANCE;84.171946382;83.647819212;82.520390494;625950000;62595;3;246200455;62595;62;32;625950000;Moulle (commune non irisée);Moulle;PAS-DE-CALAIS;Moulle;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;62.978538301;61.515852748;60.551437622;112.764118552;112.729773320;107.520282373;96.400138908;93.064695784;90.968229747;84.955172115;86.530370338;87.765477800;79.573731718;78.587159605;76.207719206;88.770161046;88.708478820;88.833061782
Mouriez;PAS DE CALAIS;CC des Sept Vallées;HAUTS DE FRANCE;84.633119291;83.227992487;83.713408063;625960000;62596;3;200044030;62596;62;32;625960000;Mouriez (commune non irisée);Mouriez;PAS-DE-CALAIS;Mouriez;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;52.336402460;59.965782403;50.167141215;109.403949117;109.524687488;104.316369894;65.910676748;78.592881289;62.196773294;113.905642482;95.659410670;117.716511381;71.358918012;76.485417431;68.216884108;97.907320570;89.970567543;99.209932018
Moyenneville;PAS DE CALAIS;CC du Sud-Artois;HAUTS DE FRANCE;103.585699165;111.813776941;102.148779405;625970000;62597;3;200035442;62597;62;32;625970000;Moyenneville (commune non irisée);Moyenneville;PAS-DE-CALAIS;Moyenneville;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;100.511788827;127.594148846;96.834358653;117.781548864;111.510486723;112.304388619;65.191079991;69.093741986;61.517724032;118.758994241;117.545067621;122.700923235;106.268375506;122.232928139;101.991035308;100.903022824;101.394625743;102.306523501
Muncq-Nieurlet;PAS DE CALAIS;CC de la Région d'Audruicq;HAUTS DE FRANCE;74.863939180;86.548150827;73.041557929;625980000;62598;3;246200844;62598;62;32;625980000;Muncq-Nieurlet (commune non irisée);Muncq-Nieurlet;PAS-DE-CALAIS;Muncq-Nieurlet;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;49.244629105;72.176667605;47.114165066;109.845955510;101.318203438;104.737821796;106.258088287;111.271695998;100.270708084;67.295166536;81.172835159;69.506243779;69.445071240;81.890512883;66.322050643;80.282807119;91.205788772;79.761065214
Nabringhen;PAS DE CALAIS;CC de Desvres-Samer;HAUTS DE FRANCE;68.733168900;73.448585056;67.376105057;625990000;62599;3;200018083;62599;62;32;625990000;Nabringhen (commune non irisée);Nabringhen;PAS-DE-CALAIS;Nabringhen;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;32.640501741;43.462723088;30.940266886;109.878492092;104.769151972;104.768845339;84.162864155;91.425554443;79.420495129;76.538326834;78.785678873;79.093378051;58.386498525;63.898199382;55.549793037;79.079839274;82.998970730;79.202417077
Nempont-Saint-Firmin;PAS DE CALAIS;CC du Montreuillois;HAUTS DE FRANCE;88.055739532;92.034374296;86.418892083;626020000;62602;3;246200406;62602;62;32;626020000;Nempont-Saint-Firmin (commune non irisée);Nempont-Saint-Firmin;PAS-DE-CALAIS;Nempont-Saint-Firmin;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;67.061828134;73.029719684;64.311166046;103.493586961;93.670489399;98.680855547;102.628470226;114.956336356;96.845610015;94.044361868;98.759990328;97.182277423;79.205747743;79.909976255;75.767729213;96.905731321;104.158772337;97.070054954
Nesles;PAS DE CALAIS;CA du Boulonnais;HAUTS DE FRANCE;89.835392622;84.284966372;88.493453585;626030000;62603;3;246200729;62603;62;32;626030000;Nesles (commune non irisée);Nesles;PAS-DE-CALAIS;Nesles;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;63.376059992;53.949472392;60.706092832;94.466723537;97.346115525;90.073765661;98.287027044;96.185763021;92.748796408;109.753242584;102.139487452;113.362986888;73.739614507;68.415020103;70.495317109;105.931170737;100.154912642;106.491590061
Neufchâtel-Hardelot;PAS DE CALAIS;CA du Boulonnais;HAUTS DE FRANCE;95.022900493;89.113270772;93.664368957;626040000;62604;3;246200729;62604;62;32;626040000;Neufchâtel-Hardelot (commune non irisée);Neufchâtel-Hardelot;PAS-DE-CALAIS;Neufchâtel-Hardelot;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;69.747762839;59.300981999;66.857191142;123.227699067;126.983739672;117.497278123;77.852794003;76.188390470;73.465981808;114.780692105;106.452765246;118.654285763;87.574408248;81.861901224;83.737220136;102.471392738;96.364640320;103.591517778
Neulette;PAS DE CALAIS;CC des Sept Vallées;HAUTS DE FRANCE;55.812709145;52.658844323;56.172987487;626050000;62605;3;200044030;62605;62;32;626050000;Neulette (commune non irisée);Neulette;PAS-DE-CALAIS;Neulette;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;0;0;0;0;0;0;101.057626294;120.502632026;95.363279250;116.909314287;97.725216957;120.837322835;0;0;0;111.625418289;105.317688647;112.345974973
Neuve-Chapelle;PAS DE CALAIS;CA de Béthune Bruay Noeux et Environs;HAUTS DE FRANCE;68.972953114;69.823904973;67.340941484;626060000;62606;3;200044055;62606;62;32;626060000;Neuve-Chapelle (commune non irisée);Neuve-Chapelle;PAS-DE-CALAIS;Neuve-Chapelle;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;37.803582560;37.893575691;36.244098185;135.520344134;138.265018522;129.218281981;79.441547508;79.428353289;74.965212986;61.634330960;62.731453323;63.686978784;70.375836418;71.350723301;67.235492784;67.570069809;68.297086645;67.446390185
Neuville-Bourjonval;PAS DE CALAIS;CC du Sud-Artois;HAUTS DE FRANCE;107.201650768;113.969091620;105.773673556;626080000;62608;3;200035442;62608;62;32;626080000;Neuville-Bourjonval (commune non irisée);Neuville-Bourjonval;PAS-DE-CALAIS;Neuville-Bourjonval;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;97.678411689;120.071000204;93.704225239;111.192233316;105.272007174;106.021494047;74.108925949;78.545454518;69.933071450;131.275960982;129.927543808;135.639512681;102.183018898;115.138002528;97.809981509;112.220282638;112.800180711;113.737365604
