Carville-Pot-de-Fer;SEINE MARITIME;CC Plateau de Caux - Fleur de Lin;NORMANDIE;74.890603301;82.623515360;74.862639618;761610000;76161;24;247600638;76161;76;28;761610000;Carville-Pot-de-Fer (commune non irisée);Carville-Pot-de-Fer;SEINE-MARITIME;Carville-Pot-de-Fer;NORMANDIE;28;Commune non découpée en IRIS;46.581823979;65.215247972;47.800232603;85.442200500;88.569451588;85.722938551;69.643812269;76.469760154;75.391806435;100.546979541;100.135692238;96.230313759;59.535282819;72.999982511;60.441134585;90.245923784;92.247048210;89.284144651
Carville-la-Folletière;SEINE MARITIME;CC du Plateau Vert;NORMANDIE;68.342912708;99.208362252;69.916661099;761600000;76160;24;247600653;76160;76;28;761600000;Carville-la-Folletière (commune non irisée);Carville-la-Folletière;SEINE-MARITIME;Carville-la-Folletière;NORMANDIE;28;Commune non découpée en IRIS;55.066557908;125.956409357;59.000796602;110.804724808;101.451438783;111.168796687;70.405440614;85.766726705;76.216295143;59.357097506;78.059594655;57.056640780;73.645946875;117.788085832;76.390129963;63.039878542;80.628638672;63.443192234
Catenay;SEINE MARITIME;CC du Moulin d'Ecalles;NORMANDIE;76.878578323;101.162971861;77.818964748;761630000;76163;24;247600455;76163;76;28;761630000;Catenay (commune non irisée);Catenay;SEINE-MARITIME;Catenay;NORMANDIE;28;Commune non découpée en IRIS;56.381531085;106.584563074;59.944180784;113.361947766;101.988050862;113.734421931;67.239330671;83.279068021;72.788872947;83.953564666;104.270793069;80.251066021;75.375003312;105.052392337;77.874261166;78.382153334;97.273551386;77.763668330
Cauville-sur-Mer;SEINE MARITIME;CA Havraise (CO.D.A.H.);NORMANDIE;66.786185701;66.313642654;67.351285709;761670000;76167;24;247600596;76167;76;28;761670000;Cauville-sur-Mer (commune non irisée);Cauville-sur-Mer;SEINE-MARITIME;Cauville-sur-Mer;NORMANDIE;28;Commune non découpée en IRIS;23.240528116;20.253035297;24.355123675;128.041067878;131.874193059;128.461773334;80.785972030;79.279409491;87.453575092;72.704509033;73.111091391;69.741059240;58.174041370;57.460087884;59.057340228;75.398330032;75.167197424;75.645231190
Cideville;SEINE MARITIME;CC d'Yerville - Plateau de Caux;NORMANDIE;67.308779069;81.777150333;68.129910566;761740000;76174;24;247600778;76174;76;28;761740000;Cideville (commune non irisée);Cideville;SEINE-MARITIME;Cideville;NORMANDIE;28;Commune non découpée en IRIS;33.626324467;61.626876857;35.441077808;114.816888895;110.677842566;115.194143571;81.302003242;96.032040950;88.012196512;70.240566672;80.349632385;67.345483850;60.689845943;77.977198760;62.025433062;73.927712195;85.577101907;74.234388071
Clais;SEINE MARITIME;CC de Londinières;NORMANDIE;88.359941627;95.232786545;89.359012473;761750000;76175;24;247600604;76175;76;28;761750000;Clais (commune non irisée);Clais;SEINE-MARITIME;Clais;NORMANDIE;28;Commune non découpée en IRIS;56.796664974;78.935452997;59.778596588;90.146805509;99.591986969;90.443001515;101.057528249;126.322442462;109.398227356;112.680993029;93.805691921;108.377826396;67.913378486;85.820964321;70.000064897;108.806504769;104.644608768;108.717960049
Clasville;SEINE MARITIME;CC de la Côte d'Albâtre;NORMANDIE;75.857244006;81.093658058;76.810661875;761760000;76176;24;247600380;76176;76;28;761760000;Clasville (commune non irisée);Clasville;SEINE-MARITIME;Clasville;NORMANDIE;28;Commune non découpée en IRIS;60.739539872;75.140493624;64.572772766;107.246952121;108.600741613;107.599334201;60.119872129;73.667992984;65.081815811;83.148780022;77.006113250;79.518637854;76.242010622;86.293909621;78.914959911;75.472477391;75.893406495;74.706363840
Claville-Motteville;SEINE MARITIME;CC des Portes Nord-Ouest de Rouen;NORMANDIE;78.124832651;93.495092217;78.509970406;761770000;76177;24;247600760;76177;76;28;761770000;Claville-Motteville (commune non irisée);Claville-Motteville;SEINE-MARITIME;Claville-Motteville;NORMANDIE;28;Commune non découpée en IRIS;45.902296053;83.061334894;48.505749900;105.837013513;90.291810126;106.184762948;72.014091436;91.423475005;77.957714623;99.546649426;106.566299190;94.952922533;65.880535206;85.471493305;67.732087582;90.369130096;101.518691128;89.287853230
Cleuville;SEINE MARITIME;CC Coeur de Caux;NORMANDIE;60.341317292;66.338146429;60.663101127;761800000;76180;24;247600562;76180;76;28;761800000;Cleuville (commune non irisée);Cleuville;SEINE-MARITIME;Cleuville;NORMANDIE;28;Commune non découpée en IRIS;19.963638848;29.645320739;20.485813973;101.995921675;101.197509331;102.331050407;70.087933830;83.439696915;75.872583200;75.018385275;77.050515426;72.401672606;47.307733124;53.496050269;47.767559451;73.374901460;79.180242589;73.558642804
Cliponville;SEINE MARITIME;CC Coeur de Caux;NORMANDIE;78.335039350;94.010213134;79.512932686;761820000;76182;24;247600562;76182;76;28;761820000;Cliponville (commune non irisée);Cliponville;SEINE-MARITIME;Cliponville;NORMANDIE;28;Commune non découpée en IRIS;56.796664974;92.673987029;59.778596588;108.133647164;107.287189410;108.488942665;87.850440455;104.585964015;95.101103547;80.216409266;83.420075659;76.965178364;73.908992371;97.545054489;76.015378614;82.761086329;90.475371778;83.010486759
Clères;SEINE MARITIME;CC des Portes Nord-Ouest de Rouen;NORMANDIE;87.376812815;110.713649037;88.451032908;761790000;76179;24;247600760;76179;76;28;761790000;Clères (commune non irisée);Clères;SEINE-MARITIME;Clères;NORMANDIE;28;Commune non découpée en IRIS;74.897591852;135.897903813;79.261469331;108.129476174;92.247558842;108.484757969;74.141999740;94.124901459;80.261248070;96.097108636;103.056813148;91.718626374;85.974886626;121.347788823;89.002565544;88.778739004;100.079509251;87.899500273
Cléville;SEINE MARITIME;CC Coeur de Caux;NORMANDIE;89.785964668;116.934291868;91.790032933;761810000;76181;24;247600562;76181;76;28;761810000;Cléville (commune non irisée);Cléville;SEINE-MARITIME;Cléville;NORMANDIE;28;Commune non découpée en IRIS;97.829846032;170.272622247;104.877735134;96.618842049;95.862520865;96.936303271;60.871370531;72.467376771;65.895338509;92.782941682;96.365304540;89.076542776;97.426178038;145.469255120;102.230591180;82.145751298;88.399328617;81.349474687
Colleville;SEINE MARITIME;CC du Canton de Valmont;NORMANDIE;82.489891780;103.427736498;83.529433312;761830000;76183;24;247600570;76183;76;28;761830000;Colleville (commune non irisée);Colleville;SEINE-MARITIME;Colleville;NORMANDIE;28;Commune non découpée en IRIS;65.746894009;119.235100807;69.846734089;104.694326498;104.330217335;105.038321397;65.134085280;83.403083471;70.509872877;96.808575442;97.181458285;92.967468712;78.729371505;114.266806316;81.577263192;86.250412055;92.588666680;85.481603433
Colmesnil-Manneville;SEINE MARITIME;CA de la Région Dieppoise;NORMANDIE;68.068955149;67.799349650;68.850712463;761840000;76184;24;247600786;76184;76;28;761840000;Colmesnil-Manneville (commune non irisée);Colmesnil-Manneville;SEINE-MARITIME;Colmesnil-Manneville;NORMANDIE;28;Commune non découpée en IRIS;17.468183992;15.643660701;17.925087226;126.371590665;135.344253530;126.786810707;110.219765570;125.928007271;119.316662321;68.443003337;57.118257848;65.575313650;53.769319550;55.543858311;54.212328386;82.368590748;80.054840989;83.489096540
Compainville;SEINE MARITIME;CC du Canton de Forges-Les-Eaux;NORMANDIE;88.110145028;89.191871506;89.466144240;761850000;76185;24;247600661;76185;76;28;761850000;Compainville (commune non irisée);Compainville;SEINE-MARITIME;Compainville;NORMANDIE;28;Commune non découpée en IRIS;71.370196301;84.441313746;75.730878013;90.125755363;95.647495192;90.421882204;83.480736728;109.158029563;90.370749955;106.156992738;80.731538394;102.271238628;77.622049321;88.176707561;80.627879410;98.598240735;90.207035450;98.304409071
Conteville;SEINE MARITIME;CC du Canton d'Aumale;NORMANDIE;98.737821398;96.788383636;100.815751359;761860000;76186;24;247600687;76186;76;28;761860000;Conteville (commune non irisée);Conteville;SEINE-MARITIME;Conteville;NORMANDIE;28;Commune non découpée en IRIS;99.284652703;103.170530921;106.281748269;95.730164244;103.012369850;96.044705531;81.315951928;99.680572597;88.027296441;108.405753404;85.848148765;104.129504822;98.099823216;103.117810564;102.869400690;99.375819579;90.458956709;98.762102029
Contremoulins;SEINE MARITIME;CC du Canton de Valmont;NORMANDIE;86.317114911;104.493114890;86.492179379;761870000;76187;24;247600570;76187;76;28;761870000;Contremoulins (commune non irisée);Contremoulins;SEINE-MARITIME;Contremoulins;NORMANDIE;28;Commune non découpée en IRIS;62.261739221;110.176240394;65.760702123;118.622537587;118.209988462;119.012296510;45.909720535;58.786612839;49.698841165;114.423476449;114.804803626;109.360267178;81.048672010;112.854156416;83.511233585;91.585557811;96.132073363;89.473125174
Cottévrard;SEINE MARITIME;CC du Bosc d'Eawy;NORMANDIE;65.470232124;69.009419900;65.929235920;761880000;76188;24;247600711;76188;76;28;761880000;Cottévrard (commune non irisée);Cottévrard;SEINE-MARITIME;Cottévrard;NORMANDIE;28;Commune non découpée en IRIS;20.838374584;28.212164914;21.383429567;102.369050675;105.496841209;102.705405400;90.416082757;111.232289312;97.878499004;79.179755072;70.451529525;76.112325992;48.015266614;53.973723679;48.490754845;82.925197634;84.045116121;83.367716996
Crasville-la-Mallet;SEINE MARITIME;CC de la Côte d'Albâtre;NORMANDIE;94.483121450;99.413788850;94.904886303;761890000;76189;24;247600380;76189;76;28;761890000;Crasville-la-Mallet (commune non irisée);Crasville-la-Mallet;SEINE-MARITIME;Crasville-la-Mallet;NORMANDIE;28;Commune non découpée en IRIS;71.370196301;87.938459079;75.730878013;113.610876793;115.044998772;113.984168865;60.515397604;74.152650833;65.509985652;125.016030850;115.704082668;119.236703638;85.450423131;96.973972310;88.481974964;103.515819768;101.853605390;101.327797643
Crasville-la-Rocquefort;SEINE MARITIME;CC Entre Mer et Lin;NORMANDIE;121.677876416;141.340856195;125.558427519;761900000;76190;24;247600737;76190;76;28;761900000;Crasville-la-Rocquefort (commune non irisée);Crasville-la-Rocquefort;SEINE-MARITIME;Crasville-la-Rocquefort;NORMANDIE;28;Commune non découpée en IRIS;154.452693929;212.857592562;167.470649119;97.280801866;97.693087734;97.600438094;87.188061003;103.085561955;94.384055158;118.346503885;110.775651179;113.212386813;135.395396575;174.469424286;144.180578778;107.960356258;108.212288104;106.936276261
Criel-sur-Mer;SEINE MARITIME;CC Yères-et-Plateaux;NORMANDIE;91.394297427;108.452749315;92.203460255;761920000;76192;24;247600802;76192;76;28;761920000;Criel-sur-Mer (commune non irisée);Criel-sur-Mer;SEINE-MARITIME;Criel-sur-Mer;NORMANDIE;28;Commune non découpée en IRIS;70.214700345;111.586149996;73.990137852;102.128715328;101.857472781;102.464280380;76.037306678;103.563575969;82.312982591;114.885180934;111.061573574;110.231611429;80.852705339;108.343257591;83.481518695;101.935889516;108.562241039;100.925401816
Criquebeuf-en-Caux;SEINE MARITIME;CA Fécamp Caux Littoral Agglo;NORMANDIE;87.924817289;84.749291190;88.995662705;761940000;76194;24;247600331;76194;76;28;761940000;Criquebeuf-en-Caux (commune non irisée);Criquebeuf-en-Caux;SEINE-MARITIME;Criquebeuf-en-Caux;NORMANDIE;28;Commune non découpée en IRIS;70.631035752;68.916589847;75.284121344;110.507120528;116.518137426;110.870214567;72.322420433;81.380856228;78.291491298;101.728645633;86.381786896;97.122013838;83.923064010;84.783772374;87.146152418;91.926570567;84.714810006;90.845172991
Criquetot-le-Mauconduit;SEINE MARITIME;CC du Canton de Valmont;NORMANDIE;73.805711403;93.255790397;75.159698469;761950000;76195;24;247600570;76195;76;28;761950000;Criquetot-le-Mauconduit (commune non irisée);Criquetot-le-Mauconduit;SEINE-MARITIME;Criquetot-le-Mauconduit;NORMANDIE;28;Commune non découpée en IRIS;59.754954167;107.491973266;63.358387508;97.435570268;97.096705832;97.755715021;74.631565402;95.564444516;80.791219628;75.628612206;75.944822751;72.847240575;72.315159534;104.026884122;74.824163346;75.296263271;82.484696672;75.495233593
Criquetot-sur-Longueville;SEINE MARITIME;CC Varenne-et-Scie;NORMANDIE;63.718355526;72.293040563;63.738613857;761970000;76197;24;247600703;76197;76;28;761970000;Criquetot-sur-Longueville (commune non irisée);Criquetot-sur-Longueville;SEINE-MARITIME;Criquetot-sur-Longueville;NORMANDIE;28;Commune non découpée en IRIS;26.202275988;41.327414318;26.887630839;107.146992177;106.052668506;107.499045817;59.026783545;81.328156613;63.898510069;81.865902729;81.861294811;78.629432789;53.183848051;62.902499048;53.758102498;74.252863001;81.683582079;73.719125216
Criquetot-sur-Ouville;SEINE MARITIME;CC d'Yerville - Plateau de Caux;NORMANDIE;74.111070113;95.636697069;75.707711039;761980000;76198;24;247600778;76198;76;28;761980000;Criquetot-sur-Ouville (commune non irisée);Criquetot-sur-Ouville;SEINE-MARITIME;Criquetot-sur-Ouville;NORMANDIE;28;Commune non découpée en IRIS;57.107193125;106.091610751;60.471332121;104.277660512;100.518543956;104.620286370;92.411981664;109.154889837;100.039127769;66.881196124;75.981763561;64.322093925;72.830682254;104.233921819;75.187650204;75.391457971;87.039472319;76.227771873
Criquiers;SEINE MARITIME;CC du Canton d'Aumale;NORMANDIE;92.725570080;89.863978359;94.069715221;761990000;76199;24;247600687;76199;76;28;761990000;Criquiers (commune non irisée);Criquiers;SEINE-MARITIME;Criquiers;NORMANDIE;28;Commune non découpée en IRIS;81.133703132;84.783819806;86.230139032;91.261846871;98.204147014;91.561706576;74.210191845;90.970027900;80.335068355;114.306987750;90.221027813;110.030619166;84.509751045;89.257262209;88.007328214;100.941389115;90.470694509;100.132102229
Critot;SEINE MARITIME;CC Saint-Saëns - Porte de Bray;NORMANDIE;75.711116951;87.811039383;77.717369578;762000000;76200;24;247600448;76200;76;28;762000000;Critot (commune non irisée);Critot;SEINE-MARITIME;Critot;NORMANDIE;28;Commune non découpée en IRIS;58.281163317;85.901028392;62.701726281;104.348401396;106.581970537;104.691259687;92.658323007;107.079683664;100.305800690;70.348825333;70.701262657;67.951852266;73.636909343;92.794675774;76.698237416;77.785324558;82.827402993;78.736501741
Croix-Mare;SEINE MARITIME;CC du Plateau Vert;NORMANDIE;81.242989568;118.461660462;82.984030182;762030000;76203;24;247600653;76203;76;28;762030000;Croix-Mare (commune non irisée);Croix-Mare;SEINE-MARITIME;Croix-Mare;NORMANDIE;28;Commune non découpée en IRIS;61.755639733;141.639076531;66.234422160;107.020184478;97.986360355;107.371821466;88.410400775;107.700067140;95.707279727;84.258036345;110.902691109;81.178117790;76.843821315;127.088171139;79.946888595;85.642157822;109.835149786;86.021171769
Croixdalle;SEINE MARITIME;CC de Londinières;NORMANDIE;72.216068547;74.256708737;72.282454688;762020000;76202;24;247600604;76202;76;28;762020000;Croixdalle (commune non irisée);Croixdalle;SEINE-MARITIME;Croixdalle;NORMANDIE;28;Commune non découpée en IRIS;36.455340505;45.347828421;37.408877689;91.231247622;100.790052105;91.531006787;71.290794316;89.113868299;77.174720776;98.931844166;82.470337588;95.085622593;54.713976211;63.828569649;55.449587388;89.718160883;84.684847825;89.115321987
Cropus;SEINE MARITIME;CC du Bosc d'Eawy;NORMANDIE;69.147136149;73.111856070;69.374370998;762040000;76204;24;247600711;76204;76;28;762040000;Cropus (commune non irisée);Cropus;SEINE-MARITIME;Cropus;NORMANDIE;28;Commune non découpée en IRIS;34.936367984;47.298822233;35.850174452;100.473047851;103.542907792;100.803172865;69.536237644;85.545344008;75.275353227;87.500397715;77.492620077;84.233675496;56.781927940;66.046850753;57.501173923;81.512344358;80.176861387;81.247568073
Crosville-sur-Scie;SEINE MARITIME;CC Varenne-et-Scie;NORMANDIE;82.714692010;97.190978872;82.603253552;762050000;76205;24;247600703;76205;76;28;762050000;Crosville-sur-Scie (commune non irisée);Crosville-sur-Scie;SEINE-MARITIME;Crosville-sur-Scie;NORMANDIE;28;Commune non découpée en IRIS;42.559102944;73.844579813;45.075111196;99.402901140;98.387670144;99.729509965;61.089547486;84.170269613;66.131522518;125.338748774;126.449386924;119.804133218;61.507035676;82.025609923;63.293244119;103.922348345;112.356347820;101.913262985
Cuverville;SEINE MARITIME;CC du Canton de Criquetot-l'esneval;NORMANDIE;73.258239952;91.397657215;74.878694564;762060000;76206;24;247600497;76206;76;28;762060000;Cuverville (commune non irisée);Cuverville;SEINE-MARITIME;Cuverville;NORMANDIE;28;Commune non découpée en IRIS;53.588271210;95.937231433;57.127571844;116.339999008;102.789983981;116.722258177;90.179808194;114.911909090;97.622723717;62.926545046;69.404793676;60.336020902;74.505513809;98.221482283;76.992467288;72.010966095;84.573832147;72.764921840
Cuverville-sur-Yères;SEINE MARITIME;CC Yères-et-Plateaux;NORMANDIE;87.575177391;104.159701470;88.245123681;762070000;76207;24;247600802;76207;76;28;762070000;Cuverville-sur-Yères (commune non irisée);Cuverville-sur-Yères;SEINE-MARITIME;Cuverville-sur-Yères;NORMANDIE;28;Commune non découpée en IRIS;68.426980630;108.681296503;72.087203496;97.045104947;96.787363906;97.363966745;69.964421757;95.292245666;75.738877160;110.793788190;107.758003121;106.096745595;77.966355403;104.716652304;80.512791246;97.183999379;103.602750636;95.977456117
Cuy-Saint-Fiacre;SEINE MARITIME;CC du Bray Normand;NORMANDIE;85.855602006;87.294554633;87.587937179;762080000;76208;24;247600695;76208;76;28;762080000;Cuy-Saint-Fiacre (commune non irisée);Cuy-Saint-Fiacre;SEINE-MARITIME;Cuy-Saint-Fiacre;NORMANDIE;28;Commune non découpée en IRIS;75.847270744;85.861056608;81.037599271;103.346069237;107.597726881;103.685634158;79.043145134;98.273244528;85.566905427;90.524928089;73.087121585;87.099942473;85.013536908;93.106613366;88.586944234;86.697667104;81.482495899;86.588930124
